-2.73814853e-02, 7.00000022e-03, -1.71326939e-02, 5.74660838e-01
-3.73323373e-02, 7.00000022e-03, -2.36153342e-02, 5.51056802e-01
-8.88943300e-03, 7.00000022e-03, 1.23292813e-02, 7.77280211e-01
-1.09963333e-02, 7.00000068e-03, 8.74496624e-03, 7.73288548e-01
-1.43952612e-02, 7.00000022e-03, 6.00185827e-04, 6.96767747e-01
-1.14923110e-02, 7.00000022e-03, 3.23291309e-03, 8.39449465e-01
-9.92405042e-03, 7.00000022e-03, 6.07412169e-03, 8.43461931e-01
-6.33845106e-03, 7.00000022e-03, 1.12187937e-02, 8.13250065e-01
-1.27033181e-02, 7.00000068e-03, 9.20379476e-04, 7.53861368e-01
8.84325504e-02, 7.00000022e-03, 3.91012281e-02, 3.53944004e-01
8.64228308e-02, 7.00000022e-03, 3.80298160e-02, 3.69755149e-01
8.86199102e-02, 7.00000022e-03, 3.57577875e-02, 3.19478273e-01
8.29987228e-02, 7.00000022e-03, 3.79082225e-02, 3.85539919e-01
8.41901600e-02, 7.00000068e-03, 3.49772163e-02, 3.76172304e-01
8.76183212e-02, 7.00000022e-03, 3.28932665e-02, 3.56293559e-01
8.04061815e-02, 7.00000022e-03, 3.58022638e-02, 4.27859008e-01
8.42934027e-02, 7.00000022e-03, 3.27485912e-02, 3.68968695e-01
8.07169080e-02, 7.00000022e-03, 3.22207063e-02, 4.25985217e-01
8.88660178e-02, 7.00000022e-03, 3.02382633e-02, 3.56042802e-01
8.47667307e-02, 7.00000022e-03, 3.01827844e-02, 4.06305015e-01
7.84724429e-02, 7.00000022e-03, 3.50031517e-02, 4.43435818e-01
8.25166926e-02, 7.00000022e-03, 2.90412307e-02, 4.16942269e-01
8.01093131e-02, 7.00000022e-03, 3.02605163e-02, 4.28556800e-01
8.70013013e-02, 7.00000022e-03, 2.77403966e-02, 4.28147256e-01
8.88129249e-02, 7.00000022e-03, 2.59117540e-02, 4.20543849e-01
8.47613215e-02, 7.00000022e-03, 2.66661607e-02, 4.64423478e-01
7.52762854e-02, 7.00000022e-03, 3.30643579e-02, 4.63732243e-01
7.62175918e-02, 7.00000022e-03, 3.11935246e-02, 4.71278101e-01
8.00543502e-02, 7.00000022e-03, 2.47056466e-02, 4.67389405e-01
7.85144642e-02, 7.00000068e-03, 2.78230403e-02, 4.52267885e-01
8.53034407e-02, 7.00000022e-03, 2.32421253e-02, 4.86735225e-01
8.81263018e-02, 7.00000022e-03, 2.24453397e-02, 4.18149263e-01
8.18405226e-02, 7.00000022e-03, 2.33931970e-02, 4.75933224e-01
7.24815875e-02, 7.00000022e-03, 3.34733650e-02, 4.64558482e-01
7.33054578e-02, 7.00000022e-03, 2.97901928e-02, 4.75583553e-01
7.60911182e-02, 7.00000022e-03, 2.80757342e-02, 4.74344850e-01
7.87995681e-02, 7.00000022e-03, 2.14821938e-02, 4.93172407e-01
7.64256716e-02, 7.00000022e-03, 2.49044076e-02, 4.79756564e-01
8.38341117e-02, 7.00000022e-03, 2.09575500e-02, 5.18059254e-01
8.88653621e-02, 7.00000022e-03, 1.99094787e-02, 4.30916399e-01
7.97317848e-02, 7.00000022e-03, 1.92982629e-02, 5.09508967e-01
7.05949813e-02, 7.00000022e-03, 3.31449397e-02, 4.65080321e-01
7.03464895e-02, 7.00000022e-03, 2.91090813e-02, 4.84924972e-01
7.34815896e-02, 7.00000022e-03, 2.55091395e-02, 4.68872994e-01
7.42483884e-02, 7.00000022e-03, 2.27271095e-02, 4.75900888e-01
7.62186870e-02, 7.00000022e-03, 2.06097551e-02, 5.28828025e-01
8.41876119e-02, 7.00000022e-03, 1.80266723e-02, 4.87702519e-01
8.77076834e-02, 7.00000022e-03, 1.73578337e-02, 4.59394753e-01
8.87259915e-02, 6.99999975e-03, 1.46494117e-02, 3.97249043e-01
7.52489567e-02, 7.00000022e-03, 1.75065808e-02, 5.19447565e-01
8.08399469e-02, 7.00000022e-03, 1.75049715e-02, 5.09452581e-01
6.80127218e-02, 7.00000022e-03, 3.17566730e-02, 4.87181634e-01
7.02482536e-02, 7.00000022e-03, 2.62594018e-02, 4.99368489e-01
6.66309074e-02, 7.00000022e-03, 2.71896236e-02, 5.14359713e-01
7.03738183e-02, 6.99999975e-03, 2.25759782e-02, 5.12694418e-01
7.13408291e-02, 7.00000022e-03, 2.07739137e-02, 5.04830122e-01
7.22010732e-02, 7.00000022e-03, 1.83296129e-02, 5.23561537e-01
8.42491463e-02, 7.00000022e-03, 1.49116814e-02, 4.63141024e-01
8.29455703e-02, 7.00000068e-03, 1.59714129e-02, 4.87192333e-01
8.68204236e-02, 7.00000022e-03, 1.32165654e-02, 4.09659326e-01
8.85783285e-02, 7.00000022e-03, 1.02797151e-02, 3.84505510e-01
7.71125108e-02, 7.00000022e-03, 1.48091828e-02, 4.97488916e-01
7.42372498e-02, 7.00000022e-03, 1.55899990e-02, 5.25775433e-01
7.90672302e-02, 7.00000022e-03, 1.39127653e-02, 4.86346304e-01
6.59372360e-02, 7.00000022e-03, 3.03613134e-02, 5.15779853e-01
6.79158345e-02, 7.00000022e-03, 2.48272270e-02, 4.69500780e-01
6.42846227e-02, 7.00000022e-03, 2.55725477e-02, 5.03303707e-01
6.76938593e-02, 7.00000022e-03, 2.11256035e-02, 4.87836897e-01
7.03677684e-02, 7.00000022e-03, 1.55110965e-02, 5.30887008e-01
6.80612251e-02, 7.00000022e-03, 1.83479693e-02, 4.99312162e-01
8.47848505e-02, 7.00000022e-03, 1.19695505e-02, 4.28703606e-01
7.85779655e-02, 7.00000022e-03, 1.20990211e-02, 4.77010131e-01
8.19749460e-02, 7.00000022e-03, 9.47259739e-03, 4.80160832e-01
8.82225186e-02, 7.00000022e-03, 8.52796808e-03, 4.20489848e-01
7.24615827e-02, 7.00000022e-03, 1.22683346e-02, 5.28349161e-01
6.37109205e-02, 7.00000022e-03, 3.05611286e-02, 5.08885324e-01
6.15955777e-02, 7.00000022e-03, 2.66810097e-02, 5.27932882e-01
6.41593486e-02, 7.00000022e-03, 2.20757574e-02, 4.25210834e-01
6.10137396e-02, 7.00000022e-03, 2.44929902e-02, 4.83489126e-01
6.44945279e-02, 7.00000022e-03, 1.92837641e-02, 4.28303093e-01
6.95248097e-02, 7.00000068e-03, 1.47968791e-02, 5.01415133e-01
8.46328735e-02, 7.00000022e-03, 8.71468056e-03, 4.38180357e-01
7.79318660e-02, 7.00000022e-03, 9.63985920e-03, 4.68304425e-01
7.48192519e-02, 7.00000022e-03, 1.04034273e-02, 5.42167604e-01
8.47617686e-02, 7.00000022e-03, 6.50738506e-03, 4.36718404e-01
7.91150033e-02, 7.00000022e-03, 7.67212175e-03, 4.42559361e-01
8.05508196e-02, 7.00000022e-03, 3.72329773e-03, 4.76703256e-01
8.92439857e-02, 6.99999975e-03, 5.32257883e-03, 4.05856341e-01
8.65631923e-02, 6.99999975e-03, 4.38332045e-03, 4.34857696e-01
7.12180808e-02, 7.00000022e-03, 1.07805673e-02, 5.18910289e-01
6.06273189e-02, 7.00000022e-03, 3.01002096e-02, 4.82689798e-01
5.76284118e-02, 7.00000022e-03, 2.78044976e-02, 4.94971037e-01
6.03762828e-02, 7.00000022e-03, 2.09477488e-02, 4.19147342e-01
5.67558780e-02, 7.00000022e-03, 2.35876311e-02, 5.16719162e-01
5.83081581e-02, 7.00000022e-03, 2.23756880e-02, 5.02504230e-01
6.47626221e-02, 7.00000022e-03, 1.63484029e-02, 4.31691051e-01
6.79528415e-02, 7.00000022e-03, 1.31287789e-02, 4.63286787e-01
7.61073753e-02, 7.00000068e-03, 7.54944794e-03, 4.79759067e-01
7.92245194e-02, 7.00000068e-03, 6.23633340e-03, 4.40835983e-01
8.32759514e-02, 7.00000022e-03, 2.42923922e-03, 4.69535351e-01
7.89343044e-02, 7.00000022e-03, 1.22173608e-03, 4.93922293e-01
8.13387781e-02, 7.00000022e-03, -2.82792927e-04, 4.92650747e-01
8.88244584e-02, 7.00000022e-03, 1.20492757e-03, 4.23228949e-01
8.55855122e-02, 7.00000022e-03, 1.90026779e-03, 4.81360227e-01
6.98556975e-02, 7.00000022e-03, 8.94347671e-03, 4.70465839e-01
5.49307726e-02, 7.00000022e-03, 2.58479342e-02, 5.05946875e-01
5.88812381e-02, 7.00000022e-03, 1.83052216e-02, 4.58869815e-01
5.44379689e-02, 7.00000022e-03, 2.20082626e-02, 4.99898076e-01
6.62018880e-02, 6.99999975e-03, 1.27789536e-02, 4.54426527e-01
6.16371371e-02, 7.00000022e-03, 1.54032279e-02, 4.58962679e-01
6.17941022e-02, 7.00000022e-03, 1.36457961e-02, 4.81002986e-01
6.74342960e-02, 7.00000022e-03, 8.91416892e-03, 4.85749573e-01
7.18521476e-02, 7.00000022e-03, 6.73687458e-03, 4.91063118e-01
7.48040304e-02, 7.00000022e-03, 4.18371148e-03, 5.27274370e-01
7.29937181e-02, 7.00000022e-03, 3.42962705e-03, 4.99271959e-01
7.48763531e-02, 7.00000022e-03, 6.80684228e-04, 4.75629270e-01
7.65803158e-02, 7.00000022e-03, -1.30951405e-03, 4.37371969e-01
8.32549110e-02, 7.00000022e-03, -4.11679223e-03, 4.33639854e-01
8.02124962e-02, 7.00000022e-03, -4.49847011e-03, 4.54243720e-01
7.87822232e-02, 7.00000022e-03, -3.71311046e-03, 5.09091258e-01
8.64186436e-02, 7.00000022e-03, -1.15421345e-03, 4.76446629e-01
8.81527737e-02, 7.00000022e-03, -2.88882526e-03, 4.26687479e-01
5.19933105e-02, 7.00000022e-03, 2.71099452e-02, 4.99067336e-01
5.82396872e-02, 7.00000022e-03, 1.62913483e-02, 4.92779404e-01
5.59244864e-02, 7.00000022e-03, 1.69568043e-02, 4.94112015e-01
5.28823994e-02, 7.00000022e-03, 2.06433348e-02, 4.99542356e-01
5.03604077e-02, 6.99999975e-03, 2.32369173e-02, 5.19477069e-01
6.51135817e-02, 7.00000022e-03, 9.56035964e-03, 4.83352482e-01
6.01559505e-02, 7.00000022e-03, 1.10309580e-02, 4.92971927e-01
6.22658879e-02, 7.00000022e-03, 1.08143743e-02, 4.37638074e-01
5.61895184e-02, 7.00000022e-03, 1.24881724e-02, 5.19957423e-01
6.53622001e-02, 7.00000022e-03, 5.83877182e-03, 5.25825024e-01
6.78503215e-02, 7.00000022e-03, 4.13697399e-03, 4.90084708e-01
6.21310920e-02, 7.00000068e-03, 7.10109435e-03, 5.12248874e-01
7.00638518e-02, 7.00000022e-03, 3.87407863e-03, 4.83998835e-01
7.30865225e-02, 7.00000022e-03, -1.50160526e-03, 4.88137662e-01
7.47161284e-02, 7.00000022e-03, -4.18334128e-03, 5.14749885e-01
8.49237815e-02, 7.00000022e-03, -4.04191809e-03, 4.77118969e-01
8.23327750e-02, 7.00000022e-03, -7.48363184e-03, 3.91543031e-01
7.78924227e-02, 7.00000022e-03, -7.93537498e-03, 4.53732491e-01
8.85637999e-02, 7.00000022e-03, -4.72302269e-03, 4.35890466e-01
8.86429027e-02, 7.00000022e-03, -7.61937862e-03, 4.43691194e-01
5.01448214e-02, 7.00000022e-03, 2.64846887e-02, 5.09795964e-01
5.41342124e-02, 7.00000022e-03, 1.53685277e-02, 5.03399670e-01
5.19463345e-02, 7.00000022e-03, 1.72182135e-02, 5.13358772e-01
4.83250730e-02, 7.00000022e-03, 2.56046411e-02, 5.18886209e-01
4.60539609e-02, 7.00000022e-03, 2.36436296e-02, 5.41223109e-01
4.89160046e-02, 7.00000022e-03, 2.09088102e-02, 5.34607530e-01
5.83173558e-02, 7.00000022e-03, 9.11824405e-03, 5.14686704e-01
5.39872237e-02, 7.00000022e-03, 1.18299201e-02, 5.25023043e-01
6.45985827e-02, 7.00000022e-03, 4.12141811e-03, 5.20533919e-01
6.78521842e-02, 7.00000022e-03, 7.39109819e-04, 4.87013876e-01
5.79826571e-02, 7.00000022e-03, 5.88330347e-03, 5.17632365e-01
6.12845607e-02, 7.00000022e-03, 4.10413556e-03, 5.37849069e-01
6.99828342e-02, 7.00000022e-03, -7.39377167e-04, 4.76397455e-01
7.16718137e-02, 7.00000068e-03, -2.61183968e-03, 4.87701088e-01
7.55156502e-02, 7.00000022e-03, -6.38284488e-03, 5.13782024e-01
8.16827863e-02, 7.00000022e-03, -1.02785919e-02, 3.87103975e-01
8.41950923e-02, 7.00000022e-03, -9.65823233e-03, 4.01666939e-01
7.36178830e-02, 7.00000022e-03, -8.44169036e-03, 4.86048818e-01
7.75897801e-02, 7.00000022e-03, -1.21517796e-02, 3.86128724e-01
7.93061927e-02, 7.00000022e-03, -1.08135184e-02, 3.88539284e-01
8.83304700e-02, 7.00000022e-03, -1.09901214e-02, 4.22316641e-01
4.93696071e-02, 7.00000022e-03, 1.58995260e-02, 5.45973599e-01
5.02664261e-02, 7.00000022e-03, 1.37302103e-02, 5.53380013e-01
4.44291905e-02, 7.00000022e-03, 2.10247394e-02, 5.31640530e-01
4.70119566e-02, 7.00000022e-03, 1.91869587e-02, 5.35594404e-01
5.40960878e-02, 7.00000022e-03, 7.96165783e-03, 5.36947787e-01
5.45718297e-02, 7.00000068e-03, 6.08033407e-03, 5.24632096e-01
5.19111380e-02, 7.00000022e-03, 1.09844506e-02, 5.46577692e-01
6.41114265e-02, 7.00000022e-03, -3.46255401e-04, 4.82793212e-01
6.65680692e-02, 6.99999975e-03, -6.15715398e-04, 4.81351048e-01
6.18423820e-02, 7.00000022e-03, 1.86416076e-03, 5.26705265e-01
6.68219924e-02, 7.00000022e-03, -4.46334109e-03, 4.66439545e-01
5.66402078e-02, 7.00000022e-03, 3.93303204e-03, 5.28377891e-01
5.87514341e-02, 7.00000022e-03, 1.16017717e-03, 5.35152674e-01
7.02359974e-02, 7.00000022e-03, -5.73199242e-03, 4.94987667e-01
8.37460011e-02, 7.00000022e-03, -1.29744355e-02, 4.02925968e-01
7.99329802e-02, 7.00000022e-03, -1.44086266e-02, 3.98802578e-01
7.40246698e-02, 7.00000022e-03, -1.24199092e-02, 4.66816217e-01
7.18284547e-02, 7.00000022e-03, -1.07076429e-02, 5.03083825e-01
7.09142238e-02, 7.00000022e-03, -9.29283071e-03, 5.08798122e-01
7.44000450e-02, 7.00000022e-03, -1.43519323e-02, 4.31665242e-01
7.57163540e-02, 7.00000022e-03, -1.67060513e-02, 3.93579066e-01
8.75260904e-02, 7.00000022e-03, -1.34318173e-02, 4.21058774e-01
8.86657089e-02, 7.00000022e-03, -1.55084580e-02, 3.79823625e-01
4.59651686e-02, 7.00000022e-03, 1.42478347e-02, 6.03563905e-01
4.77150939e-02, 7.00000022e-03, 1.22318603e-02, 6.11562610e-01
4.95049953e-02, 7.00000022e-03, 1.04674827e-02, 5.95224619e-01
4.33006510e-02, 7.00000022e-03, 1.81567948e-02, 5.63763261e-01
4.37581390e-02, 7.00000022e-03, 1.54500771e-02, 6.02598727e-01
5.13140410e-02, 7.00000022e-03, 6.61179796e-03, 5.55538535e-01
5.42501360e-02, 7.00000022e-03, 1.51862751e-03, 5.19454062e-01
6.40437901e-02, 7.00000022e-03, -2.41338904e-03, 4.72060561e-01
6.62234724e-02, 7.00000022e-03, -6.89107133e-03, 4.63944256e-01
6.32014275e-02, 7.00000022e-03, -6.88005611e-03, 4.57603335e-01
6.17053770e-02, 7.00000022e-03, -4.08798410e-03, 4.45313901e-01
5.91865294e-02, 7.00000022e-03, -1.83088775e-03, 4.88080800e-01
5.62642477e-02, 7.00000022e-03, -5.80958847e-04, 5.36743283e-01
8.45778957e-02, 7.00000022e-03, -1.53779797e-02, 4.24592882e-01
8.15439597e-02, 7.00000022e-03, -1.63002163e-02, 4.30801868e-01
7.92879909e-02, 7.00000022e-03, -1.81239229e-02, 4.31618720e-01
6.90443590e-02, 7.00000022e-03, -1.23469029e-02, 5.25302887e-01
7.09765330e-02, 7.00000022e-03, -1.58580765e-02, 4.29672569e-01
7.37665072e-02, 7.00000022e-03, -1.82982162e-02, 4.38038677e-01
7.63276517e-02, 7.00000022e-03, -1.98559854e-02, 4.41052318e-01
8.91326070e-02, 7.00000022e-03, -1.96545590e-02, 3.87539834e-01
8.73817727e-02, 7.00000022e-03, -1.88026763e-02, 4.23072249e-01
4.41764742e-02, 7.00000022e-03, 1.10683842e-02, 6.31819725e-01
4.72722463e-02, 7.00000068e-03, 8.62675346e-03, 6.21965408e-01
4.87208590e-02, 7.00000022e-03, 5.71809756e-03, 5.97244203e-01
5.07864244e-02, 7.00000022e-03, 3.94832157e-03, 5.54151237e-01
5.17888069e-02, 7.00000022e-03, 9.63746163e-04, 4.93808538e-01
6.50019720e-02, 7.00000022e-03, -9.74020641e-03, 4.88699317e-01
6.00073896e-02, 7.00000022e-03, -5.96092641e-03, 4.68019307e-01
6.09489493e-02, 7.00000022e-03, -8.88328254e-03, 4.77787495e-01
5.71042113e-02, 7.00000022e-03, -4.49135248e-03, 4.97255564e-01
5.21210916e-02, 7.00000022e-03, -1.56192889e-03, 4.98933583e-01
8.47388506e-02, 7.00000068e-03, -1.94178112e-02, 4.44929928e-01
8.09809789e-02, 7.00000068e-03, -1.99042130e-02, 4.36997801e-01
7.90830776e-02, 6.99999975e-03, -2.17847321e-02, 4.25881058e-01
6.63515255e-02, 7.00000022e-03, -1.35635836e-02, 5.23853958e-01
6.65480569e-02, 7.00000022e-03, -1.62733980e-02, 5.09423256e-01
6.94541857e-02, 7.00000022e-03, -1.72955934e-02, 4.69207257e-01
7.14314133e-02, 7.00000022e-03, -2.10437998e-02, 5.16361058e-01
7.43305087e-02, 7.00000022e-03, -2.11424995e-02, 4.66498554e-01
7.63142109e-02, 7.00000022e-03, -2.43814196e-02, 4.42354500e-01
8.79083201e-02, 7.00000022e-03, -2.24173069e-02, 4.54677761e-01
4.11061198e-02, 7.00000022e-03, 1.08131478e-02, 5.93381524e-01
4.23170254e-02, 7.00000022e-03, 8.09560157e-03, 5.91504812e-01
4.61258404e-02, 7.00000022e-03, 5.59110381e-03, 6.35113299e-01
4.34568450e-02, 7.00000022e-03, 4.84211650e-03, 6.29145145e-01
4.71774936e-02, 7.00000022e-03, 2.12840526e-03, 6.10406756e-01
6.41768575e-02, 7.00000022e-03, -1.25661297e-02, 5.16177475e-01
5.84181845e-02, 7.00000022e-03, -1.07576000e-02, 4.73257512e-01
6.20104522e-02, 7.00000068e-03, -1.05570676e-02, 4.87688482e-01
5.50930724e-02, 7.00000022e-03, -6.25762763e-03, 5.00519753e-01
5.29263690e-02, 7.00000022e-03, -5.51182311e-03, 5.18296421e-01
4.95989397e-02, 7.00000022e-03, -2.60384777e-03, 5.51568270e-01
8.18106085e-02, 7.00000022e-03, -2.30367146e-02, 4.52126384e-01
7.95804262e-02, 6.99999975e-03, -2.56322566e-02, 4.81911510e-01
6.36128709e-02, 7.00000022e-03, -1.57611165e-02, 5.16577423e-01
6.67363107e-02, 7.00000022e-03, -1.87858492e-02, 5.11207104e-01
6.89291805e-02, 7.00000022e-03, -2.09728535e-02, 5.00331938e-01
7.23372325e-02, 7.00000022e-03, -2.44144350e-02, 5.18579483e-01
7.65422434e-02, 7.00000022e-03, -2.60658134e-02, 4.41465497e-01
7.46863708e-02, 7.00000022e-03, -2.80763134e-02, 4.75298882e-01
8.74226093e-02, 7.00000022e-03, -2.44804490e-02, 4.92055923e-01
8.82608891e-02, 7.00000022e-03, -2.60380693e-02, 4.99028385e-01
3.94834206e-02, 7.00000022e-03, 7.90587626e-03, 5.64749718e-01
3.68198529e-02, 7.00000022e-03, 1.08754504e-02, 5.62313199e-01
4.04914841e-02, 7.00000022e-03, 4.38168133e-03, 5.97925425e-01
4.30661626e-02, 7.00000022e-03, 9.59801138e-04, 5.98890007e-01
4.74920273e-02, 7.00000022e-03, -8.17104417e-04, 5.66207886e-01
5.62039539e-02, 7.00000022e-03, -1.19746374e-02, 4.47641671e-01
6.03285469e-02, 7.00000022e-03, -1.34951007e-02, 4.84876752e-01
5.33039309e-02, 7.00000022e-03, -7.19615957e-03, 4.77469832e-01
5.02944775e-02, 7.00000022e-03, -8.63192044e-03, 4.84921306e-01
4.79200743e-02, 7.00000022e-03, -3.20302485e-03, 5.54414749e-01
8.36427435e-02, 7.00000022e-03, -2.62129307e-02, 5.02031982e-01
8.06380212e-02, 7.00000022e-03, -2.71638874e-02, 5.16157806e-01
7.99643844e-02, 7.00000022e-03, -2.92969570e-02, 5.11896729e-01
7.63617530e-02, 7.00000022e-03, -3.04541532e-02, 4.73030359e-01
6.01085760e-02, 7.00000022e-03, -1.63332466e-02, 4.92910504e-01
6.22259192e-02, 6.99999975e-03, -1.86312869e-02, 5.12022078e-01
6.64680451e-02, 7.00000022e-03, -2.17130892e-02, 5.19133627e-01
6.75529912e-02, 7.00000022e-03, -2.56405957e-02, 5.59359431e-01
7.10432380e-02, 7.00000022e-03, -2.62101535e-02, 5.29008687e-01
7.26445541e-02, 7.00000022e-03, -3.05361804e-02, 5.22398949e-01
8.57799426e-02, 7.00000022e-03, -2.76800655e-02, 5.08505106e-01
8.86115432e-02, 7.00000022e-03, -2.96664722e-02, 4.81955469e-01
3.80704924e-02, 7.00000022e-03, 6.84289495e-03, 5.68523884e-01
3.56402248e-02, 7.00000022e-03, 8.75641312e-03, 5.70523322e-01
3.30116265e-02, 7.00000022e-03, 9.41247493e-03, 5.83517015e-01
3.89368385e-02, 7.00000022e-03, 3.16056982e-03, 5.76117158e-01
4.35904525e-02, 7.00000022e-03, -2.21895217e-03, 5.43650329e-01
4.00867127e-02, 7.00000022e-03, -1.01432553e-03, 5.41106939e-01
5.42494766e-02, 7.00000022e-03, -1.43454503e-02, 5.03453791e-01
5.57948351e-02, 7.00000022e-03, -1.59664601e-02, 4.90445763e-01
5.31516857e-02, 7.00000022e-03, -1.22067966e-02, 4.24030095e-01
4.74468097e-02, 7.00000022e-03, -7.21223326e-03, 5.44147491e-01
4.88181077e-02, 7.00000022e-03, -1.03196353e-02, 5.01306295e-01
4.61022556e-02, 7.00000022e-03, -5.13375876e-03, 5.53619564e-01
8.36807117e-02, 7.00000022e-03, -3.00200582e-02, 5.00119269e-01
8.04341659e-02, 7.00000022e-03, -3.17518637e-02, 4.87245500e-01
7.46911243e-02, 7.00000022e-03, -3.31594795e-02, 5.06522179e-01
7.76710808e-02, 7.00000022e-03, -3.35282795e-02, 4.64866757e-01
5.88593334e-02, 7.00000022e-03, -1.71668082e-02, 4.89724368e-01
6.20152615e-02, 6.99999975e-03, -2.12240629e-02, 5.15471935e-01
5.96617647e-02, 7.00000022e-03, -2.04830207e-02, 5.11124313e-01
6.50942251e-02, 7.00000022e-03, -2.35769358e-02, 5.34057498e-01
6.71146959e-02, 7.00000022e-03, -2.72933729e-02, 5.78580439e-01
6.41289279e-02, 7.00000022e-03, -2.66600549e-02, 5.65974474e-01
7.11637065e-02, 7.00000022e-03, -3.15455869e-02, 5.29479265e-01
6.77390918e-02, 7.00000022e-03, -3.05252317e-02, 5.63926995e-01
8.79138485e-02, 7.00000022e-03, -3.24145555e-02, 4.52302217e-01
3.43603976e-02, 7.00000022e-03, 3.75715597e-03, 5.56278706e-01
3.25542055e-02, 7.00000022e-03, 6.51182700e-03, 5.67330241e-01
3.20448764e-02, 7.00000068e-03, 5.80166373e-03, 5.62420905e-01
3.79682928e-02, 7.00000022e-03, 2.20586476e-03, 5.60908496e-01
4.36667055e-02, 7.00000068e-03, -3.96197895e-03, 5.30060232e-01
3.85305323e-02, 7.00000022e-03, -2.46886373e-03, 4.86409664e-01
5.08224778e-02, 7.00000022e-03, -1.35970050e-02, 4.81516361e-01
5.21786921e-02, 7.00000022e-03, -1.73552260e-02, 5.33031642e-01
5.39569147e-02, 7.00000022e-03, -1.89067610e-02, 5.20237386e-01
5.68721555e-02, 7.00000022e-03, -1.87014993e-02, 5.08763731e-01
4.44544181e-02, 7.00000022e-03, -9.12961178e-03, 5.42004466e-01
4.76046652e-02, 7.00000022e-03, -1.36388130e-02, 5.28215885e-01
8.24003741e-02, 7.00000022e-03, -3.34935375e-02, 4.45512146e-01
7.25063682e-02, 7.00000022e-03, -3.56133170e-02, 5.09721458e-01
7.71332458e-02, 7.00000022e-03, -3.64367068e-02, 4.57516253e-01
7.12142512e-02, 7.00000022e-03, -3.37138996e-02, 5.22908211e-01
6.03799820e-02, 7.00000022e-03, -2.41724234e-02, 5.19234657e-01
5.59761859e-02, 7.00000022e-03, -2.33562123e-02, 5.15864074e-01
6.22949861e-02, 6.99999975e-03, -2.68415734e-02, 5.39871156e-01
6.44620508e-02, 7.00000022e-03, -2.97407769e-02, 5.24084151e-01
6.75015971e-02, 7.00000022e-03, -3.40310819e-02, 5.00641942e-01
6.46602064e-02, 7.00000022e-03, -3.23615782e-02, 5.07014275e-01
8.75668824e-02, 7.00000068e-03, -3.37339789e-02, 4.31452096e-01
3.38201299e-02, 7.00000022e-03, 1.03728089e-03, 5.45551538e-01
2.94236615e-02, 7.00000022e-03, 4.75084968e-03, 5.46575546e-01
4.19289172e-02, 7.00000022e-03, -5.67375124e-03, 5.11239052e-01
3.67591754e-02, 7.00000022e-03, -4.10137745e-03, 5.31983674e-01
4.98357043e-02, 7.00000022e-03, -1.73771605e-02, 5.22193909e-01
5.33718430e-02, 7.00000068e-03, -2.09016893e-02, 5.10542929e-01
4.42040376e-02, 7.00000022e-03, -1.19377105e-02, 5.45775354e-01
4.18591797e-02, 7.00000022e-03, -9.84248798e-03, 5.39298952e-01
4.71732281e-02, 7.00000022e-03, -1.63655449e-02, 5.20900786e-01
8.07080269e-02, 7.00000022e-03, -3.68891433e-02, 4.20965672e-01
8.39844346e-02, 7.00000022e-03, -3.63322571e-02, 4.10685658e-01
7.01664239e-02, 7.00000022e-03, -3.77516039e-02, 5.20238101e-01
7.34277219e-02, 7.00000022e-03, -3.85067016e-02, 4.82165664e-01
7.53913224e-02, 7.00000022e-03, -3.93551067e-02, 4.43908900e-01
8.11323673e-02, 7.00000022e-03, -3.81488092e-02, 4.08828676e-01
5.77498302e-02, 7.00000022e-03, -2.62245890e-02, 5.25412202e-01
5.31152375e-02, 7.00000022e-03, -2.34121885e-02, 5.16876698e-01
5.45786694e-02, 7.00000022e-03, -2.62934677e-02, 5.43388486e-01
5.87638468e-02, 7.00000022e-03, -2.97594145e-02, 5.52711964e-01
5.97644486e-02, 7.00000022e-03, -3.18710692e-02, 5.78450084e-01
6.74936250e-02, 7.00000022e-03, -3.75225097e-02, 5.24788976e-01
6.33613840e-02, 7.00000022e-03, -3.47802825e-02, 5.41171193e-01
8.56274962e-02, 7.00000022e-03, -3.76946256e-02, 3.94284844e-01
3.24346460e-02, 7.00000022e-03, -2.53900629e-03, 5.62901497e-01
3.14048380e-02, 7.00000022e-03, 8.47035146e-04, 5.57073295e-01
2.77933497e-02, 7.00000022e-03, 2.67432583e-03, 5.81245482e-01
3.81682739e-02, 7.00000022e-03, -7.13003287e-03, 5.35211265e-01
4.01867628e-02, 7.00000022e-03, -9.11070127e-03, 5.49171388e-01
3.44434120e-02, 7.00000022e-03, -5.37933689e-03, 5.52950501e-01
4.72705364e-02, 7.00000022e-03, -2.00626571e-02, 4.95980024e-01
4.18067127e-02, 7.00000022e-03, -1.40990857e-02, 5.28372109e-01
4.34088819e-02, 7.00000022e-03, -1.67251527e-02, 4.89886492e-01
8.20678622e-02, 7.00000022e-03, -4.01221737e-02, 3.90519172e-01
7.78083950e-02, 7.00000022e-03, -4.12260406e-02, 4.19981629e-01
5.67006208e-02, 7.00000022e-03, -3.03119291e-02, 6.08011186e-01
